"7202300";"Silikon sanitární SIL 60 bermuda 310 ml";"MX4194";" ";"sanitární SIL60";"  7";" 45";314,00;0,000;"ks";0,000;"";500,0;""
"7201900";"Silikon sanitární SIL 60 ägais 310 ml";"057353";" ";"sanitární SIL60";"  7";" 45";196,00;0,000;"ks";0,000;"";500,0;""
"7204400";"Silikon sanitární SIL 60 rubinrot 310 ml";"MX11752";" ";"sanitární SIL60";"  7";"  2";314,00;0,000;"ks";0,000;"";500,0;""
"7204600";"Silikon sanitární SIL 60 seidengrau 310 ml";"MX11748";" ";"sanitární SIL60";"  7";"  2";314,00;0,000;"ks";0,000;"";500,0;""
"7211000";"Silikon sanitární SIL 60 èervená 310 ml";"042052";" ";"sanitární SIL60";"  7";" 45";227,00;0,000;"ks";0,000;"";500,0;""
"7216000";"Silikon sanitární SIL 60 èerná 310 ml";"MX4209";" ";"sanitární SIL60";"  7";"  2";355,00;0,000;"ks";0,000;"";500,0;""
"1300002";"Aqualight sprchová nástìnná bez pøíslušenství";"2560/1.0";" ";"chrom";" 13";"  3";2399,00;0,000;"ks";0,000;"";1596,0;""
"1300052";"Drátìný dvojháèek chrom";"6056.0";" ";"chrom";" 13";"  3";249,00;0,000;"ks";0,000;"";142,0;""
"1300053";"Pevný plastový držák sprchy";"D/MINI.0";" ";"chrom";" 13";" 10";69,00;0,000;"ks";0,000;"";33,0;""
"1300413";"La Torre van. a sprchová podomítková s pøepínaèem";"10050R.00";" ";"chrom";" 13";" 45";199,00;0,000;"ks";0,000;"";2436,0;""
"1300789";"Metalia 55 stoj.umyv.bez výpusti,jen studená";"55005/1.0";" ";"chrom-plná";" 13";"  1";1249,00;0,000;"ks";0,000;"";839,0;""
"1300807";"Metalia 55 vanová nástìnná s pøíslušenstvím";"55024.0";" ";"chrom-plná";" 13";"  1";2199,00;0,000;"ks";0,000;"";1428,0;""
"1300823";"Metalia 55 sprchová nástìnná bez pøíslušenství";"55060/1.0";" ";"chrom-plná";" 13";"  1";1799,00;0,000;"ks";0,000;"";1092,0;""
"1300827";"Metalia 55 sprchová nástìnná s pøíslušenstvím";"55064.0";" ";"chrom-plná";" 13";"  1";1999,00;0,000;"ks";0,000;"";1260,0;""
"1300888";"Metalia 55 paneláková nást.van.s pøísluš., d34cm";"55071.0";" ";"chrom-plná";" 13";"  1";2499,00;0,000;"ks";0,000;"";1680,0;""
"1301000";"Umyvadlová stojánková bez výpusti,d15cm,eko kartuš";"56001/1.0";" ";"chrom";" 13";"  1";2199,00;0,000;"ks";0,000;"";1344,0;""
"1301002";"Umyvadlová stoján.s výpustí 5/4 ,eko kartuš";"56001.0";" ";"chrom";" 13";"  1";2399,00;0,000;"ks";0,000;"";1512,0;""
"1301009";"Metalia vanová nástìnná,standard kartuš,d15cm";"50020.0";" ";"chrom";" 13";"  1";3599,00;0,000;"ks";0,000;"";2268,0;""
"1301012";"Metalia sprchová nástìnná,eko kartuš,d15cm";"56060.0";" ";"chrom";" 13";"  1";2499,00;0,000;"ks";0,000;"";1680,0;""
"1301013";"Metalia sprchová nástìnná,standard kartuš,d15cm";"50060.0";" ";"chrom";" 13";"  1";2499,00;0,000;"ks";0,000;"";1680,0;""
"1301014";"Metalia sprchová nástìnná,eko kartuš,d15cm";"56060/1.0";" ";"chrom";" 13";"  1";2199,00;0,000;"ks";0,000;"";1260,0;""
"1301018";"Metalia sprchová podomítková,eko kartuš";"56050.0";" ";"chrom";" 13";"  1";2099,00;0,000;"ks";0,000;"";1260,0;""
"1301051";"Metalia umyvadlová stojánková s výpustí";"57001.0";" ";"chrom";" 13";"  1";2099,00;0,000;"ks";0,000;"";1344,0;""
"1301052";"Metalia umyvadlová stojánková bez výpustí";"57002/1.0";" ";"chrom";" 13";"  1";2099,00;0,000;"ks";0,000;"";1260,0;""
"1301053";"Metalia stojánková umyvadlová s výpustí";"57002.0";" ";"chrom";" 13";"  1";2199,00;0,000;"ks";0,000;"";1428,0;""
"1301055";"Metalia vanová nástìnná s pøíslušenstvím";"57020.0";" ";"chrom";" 13";"  1";2698,00;0,000;"ks";0,000;"";1848,0;""
"1301057";"Metalia vanová nástìnná s pøíslušenstvím";"57024.0";" ";"chrom";" 13";"  1";2698,00;0,000;"ks";0,000;"";1764,0;""
"1301130";"Nobless stojánková umyvadlová bez výpusti";"34001/1.0";" ";"chrom";" 13";" 45";1898,00;0,000;"ks";0,000;"";1512,0;""
"1301154";"N1 magnetická mýdlenka, 65x65mm";"6141.0";" ";"chrom";" 13";"  3";479,00;0,000;"ks";0,000;"";335,0;""
"1301155";"N1 drátìná mýdlenka, 140x90mm";"6148.0";" ";"chrom";" 13";"  3";599,00;0,000;"ks";0,000;"";419,0;""
"1301184";"N1 dvouramenný držák, délka tyèek 400mm";"6129.0";" ";"chrom";" 13";"  3";1049,00;0,000;"ks";0,000;"";671,0;""
"1301187";"N1 otoèný popelník, prùmìr 90mm";"6154.0";" ";"chrom";" 13";" 45";549,00;0,000;"ks";0,000;"";335,0;""
"1301224";"Nosiè rohové polièky chrom";"6135.00";" ";"chrom";" 13";"  3";348,00;0,000;"ks";0,000;"";251,0;""
"1301308";"N3 držák ruèníku,640x50mm";"6328.0";" ";"chrom";" 13";"  3";829,00;0,000;"ks";0,000;"";587,0;""
"1301310";"N3 držák ruèníku,860x50mm";"6380.0";" ";"chrom";" 13";" 45";899,00;0,000;"ks";0,000;"";755,0;""
"1301320";"N3 držák kart.a pasty, 100x35x90mm,pro 5 kartáèky";"6344.0";" ";"chrom";" 13";"  3";459,00;0,000;"ks";0,000;"";335,0;""
"1301585";"N9 pol.se zábr.,sklo-120x600mm,È6mm, výška30mm";"0953.0";" ";"chrom";" 13";" 45";1249,00;0,000;"ks";0,000;"";839,0;""
"1301631";"N ètyøháèek, délka 250mm";"6043.0";" ";"chrom";" 13";"  3";499,00;0,000;"ks";0,000;"";251,0;""
"1301645";"N dvojitá police malá nízká,200x110mm,výška260mm";"6073.0";" ";"chrom";" 13";"  3";1499,00;0,000;"ks";0,000;"";755,0;""
"1301646";"N dvoj. police malá nízká  L ,200x110mm,výška260mm";"6074.0";" ";"chrom";" 13";"  3";1499,00;0,000;"ks";0,000;"";755,0;""
"1301741";"Pevná sprcha chrom";"RUP/220.0";" ";"chrom";" 13";" 10";1148,00;0,000;"ks";0,000;"";839,0;""
"1301826";"Pro umyvadlo s pøepadem,ovlád.tlakem na uzávìr";"37.0";" ";"chrom";" 13";"  3";639,00;0,000;"ks";0,000;"";285,0;""
"1301844";"Umyvadl sifon 5/4 +møížka plast";"42.P";" ";"plast";" 13";" 45";99,00;0,000;"ks";0,000;"";75,0;""
"1301895";"Sprchová kovová hadice 150";"MET/155.0";" ";"";" 13";" 10";229,00;0,000;"ks";0,000;"";125,0;""
"1301957";"Rùžice v blistru";"RU/514.0";" ";"chrom";" 13";" 45";399,00;0,000;"ks";0,000;"";335,0;""
"1301961";"Rùžice ,v blistru";"RU/517.0";" ";"chrom";" 13";" 10";489,00;0,000;"ks";0,000;"";335,0;""
"1301987";"5-polohová sprchová rùžice";"RU/671.0";" ";"";" 13";" 45";499,00;0,000;"ks";0,000;"";377,0;""
"1302068";"Titania umyvadlová stojánková s výpustí";"91002.0";" ";"chrom-stand.";" 13";"  3";1598,00;0,000;"ks";0,000;"";1007,0;""
"1302095";"Titania stojánková døezová, d21cm";"94091.0";" ";"chrom";" 13";" 45";1799,00;0,000;"ks";0,000;"";1176,0;""
"1302125";"Titania døezová nebo umyvadlová nástìnná, d24cm";"95070.0";" ";"chrom";" 13";" 45";1598,00;0,000;"ks";0,000;"";1344,0;""
"1302209";"Praèkový ventil mezikus";"CF3027";" ";"";" 13";"  3";155,00;0,000;"ks";0,000;"";100,0;""
"1302211";"Praèkový ventil";"CF3016";" ";"";" 13";"  3";195,00;0,000;"ks";0,000;"";100,0;""
"2000001";"Infinita brown 29x59,3";"520016";" ";"A1  520016";"  2";" 20";69,00;0,000;"m2";1,200;"38.4";19000,0;""
"2000002";"Infinita cream 29x59,3";"520115";" ";"A1  520115";"  2";" 20";69,00;0,000;"m2";1,200;"38.4";19000,0;""
"2000016";"Infinita cream 29x29";"513919";" ";"S  513919";"  2";" 20";69,00;0,000;"m2";1,260;"55.44";17200,0;""
"2000048";"Linero ró¿ rekt. 29x59,3";"616016";" ";"A1  616016";"  2";" 20";69,00;0,000;"m2";1,200;"38.4";19000,0;""
"2000092";"Salonika cream inserto 29x59,3";"OD006-004";" ";"59,3x29  575016";"  2";" 21";505,00;0,000;"ks";0,000;"";2930,0;""
"2000094";"Salonika cream border classic 9,8x29";"OD006-009";" ";"29x9,8  596714";"  2";" 21";305,00;0,000;"ks";0,000;"";675,0;""
"2000095";"Salonika cream border classic 6,1x59,3";"OD006-006";" ";"59,3x6,1 596615";"  2";" 21";375,00;0,000;"ks";0,000;"";770,0;""
"2000113";"Snake graphite 29x59,3";"639510";" ";"N  639510";"  2";" 20";69,00;0,000;"m2";1,720;"55.04";17200,0;""
"2000136";"Valentina ecru rekt. 29x29";"604013";" ";"S  604013";"  2";" 20";69,00;0,000;"m2";1,260;"55.44";17200,0;""
"2000140";"Arenisca cream 29,7x59,8";"875215";" ";"S  875215";"  2";" 20";29,00;0,000;"m2";1,600;"51.2";17200,0;""
"2000142";"Arenisca beige 29,7x59,8";"875017";" ";"J  875017";"  2";" 20";29,00;0,000;"m2";1,600;"51.2";19000,0;""
"2000143";"Arenisca mocca 29,7x29,7";"875116";" ";"O  875116";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";19000,0;""
"2000144";"Arenisca mocca 29,7x59,8";"870814";" ";"C  870814";"  2";" 20";29,00;0,000;"m2";1,600;"51.2";19000,0;"C-5-8V"
"2000180";"Metalic graphite 29,7x59,8";"OP011-009-1";" ";"A3/3  612315";"  2";" 20";825,00;0,000;"m2";1,600;"51.2";19060,0;""
"2000181";"Naturale cream 29,7x29,7";"874317";" ";"S  874317";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17200,0;""
"2000183";"Naturale cream 29,7x59,8";"OP012-009-1";" ";"B4  870715";"  2";" 13";699,00;0,000;"m2";1,600;"51.2";19060,0;""
"2000186";"Naturale beige 29,7x59,8";"OP012-003-1";" ";"S  880219";"  2";" 20";69,00;0,000;"m2";1,600;"51.2";19000,0;""
"2000187";"Naturale orange 29,7x29,7";"870319";" ";"S  870319";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17200,0;""
"2000190";"Naturale brown 29,7x29,7";"874119";" ";"N  874119";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17200,0;""
"2000193";"Naturale orange mosaic 29,7x29,7";"720416";" ";"4,7x14,7 720416";"  2";" 21";229,00;0,000;"ks";0,000;"";1500,0;""
"2000194";"Naturale brown mosaic 29,7x29,7";"720317";" ";"30x30 720317";"  2";" 21";229,00;0,000;"ks";0,000;"";1500,0;""
"2000208";"Opirus cream 29,7x59,8";"648512";" ";"O  648512";"  2";" 20";69,00;0,000;"m2";1,600;"51.2";19000,0;""
"2000211";"Opirus beige mosaic 29,7x59,8";"648918";" ";"C  648918";"  2";" 20";69,00;0,000;"m2";1,600;"51.2";19000,0;""
"2000254";"Capri cream 29,7x29,7";"524915";" ";"J  524915";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17200,0;""
"2000256";"Capri violet 29,7x29,7";"524717";" ";"C  524717";"  2";" 20";29,00;0,000;"m2";1,320;"58.08";17200,0;""
"2000257";"Capri brown 29,7x29,7";"524618";" ";"S  524618";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17200,0;""
"2000270";"Organza brown inserto flower 20x50";"575917";" ";"20x50  575917";"  2";" 21";292,00;0,000;"ks";0,000;"";1500,0;""
"2000271";"Organza grey inserto flower 20x50";"575818";" ";"20x50  575818";"  2";" 21";292,00;0,000;"ks";0,000;"";1500,0;""
"2000272";"Organza white mosaic 20x50";"578116";" ";"20x50  578116";"  2";" 21";317,00;0,000;"ks";0,000;"";1500,0;""
"2000273";"Organza cream mosaic 20x50";"578017";" ";"20x50  578017";"  2";" 21";317,00;0,000;"ks";0,000;"";1500,0;""
"2000275";"Organza brown mosaic 20x50";"577812";" ";"20x50  577812";"  2";" 21";317,00;0,000;"ks";0,000;"";1500,0;""
"2000278";"Organza mosaic mix B 20x50";"577515";" ";"20x50  577515";"  2";" 21";317,00;0,000;"ks";0,000;"";1500,0;""
"2000280";"Organza cream 29,7x29,7";"588610";" ";"C  588610";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17200,0;""
"2000282";"Organza brown 29,7x29,7";"588313";" ";"S  588313";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17200,0;""
"2000284";"Sensa cream 20x50";"529118";" ";"S  529118";"  2";" 20";69,00;0,000;"m2";1,300;"46.2";17200,0;""
"2000312";"Aleksandria cream 30x45";"654810";" ";"N  654810";"  2";" 20";69,00;0,000;"m2";1,350;"43.2";14700,0;""
"2000321";"Aleksandria krem 35x35";"646815";" ";"N  646815";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;"C-1-11D"
"2000323";"Aleksandria grafit 35x35";"901771";" ";"N  901771";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;""
"2000324";"Calipso cream 30x45";"503910";" ";"S  503910";"  2";" 20";69,00;0,000;"m2";1,350;"43.2";14700,0;""
"2000328";"Calipso grey 30x45";"359517";" ";"S 359517";"  2";" 20";69,00;0,000;"m2";1,350;"45.9";14700,0;""
"2000353";"Fiji krem 35x35";"646617";" ";"S  646617";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;""
"2000355";"Fiji br¹z 35x35";"646518";" ";"C  646518";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;""
"2000360";"Flower 1 czerwieñ 30x45";"637417";" ";"J  637417";"  2";" 20";69,00;0,000;"m2";1,350;"43.2";14700,0;""
"2000405";"Zebra krem 30x30";"634614";" ";"M  634614";"  2";" 20";69,00;0,000;"m2";1,350;"59.4";16600,0;""
"2000409";"Amaro cream inserto 25x40";"OD029-004";" ";"25x40  525912";"  2";"  5";419,00;0,000;"ks";0,000;"";1490,0;""
"2000410";"Amaro cream border 6x25";"OD029-006";" ";"25x6  526919";"  2";"  5";335,00;0,000;"ks";0,000;"";240,0;""
"2000411";"Amaro cream border 3x25";"OD029-005";" ";"25x3  526810";"  2";"  5";265,00;0,000;"ks";0,000;"";110,0;""
"2000433";"Santir zielony 35x35";"970613";" ";"  970613";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;""
"2000444";"Flores krem 35x35";"559214";" ";"J  559214";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;"C-1-8S"
"2000463";"Matta ¿ó³ta 25x35";"588115";" ";"G  588115";"  2";" 20";69,00;0,000;"m2";1,400;"71.4";15300,0;""
"2000525";"Mauri krem 35x35";"744719";" ";"J  744719";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;"C-3-3V"
"2000526";"Mauri yellow 35x35";"740711";" ";"S  740711";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;""
"2000527";"Mauri orange 35x35";"744818";" ";"M  744818";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;""
"2000588";"Satysfakcja krem 20x25";"625216";" ";"O  625216";"  2";" 20";69,00;0,000;"m2";1,500;"90";12200,0;""
"2000603";"Satysfakcja be¿ 30x30";"644712";" ";"S  644712";"  2";" 20";69,00;0,000;"m2";1,350;"59.4";16600,0;""
"2000620";"Inwencja white glossy 20x20 (I1 biala polysk)";"OP044-007-1";" ";"S  699316";"  2";" 20";265,00;0,000;"m2";1,000;"72";12500,0;""
"2000621";"Inwencja cream 20x20 (I3 ecru)";"OP044-008-1";" ";"S  699118";"  2";" 20";69,00;0,000;"m2";1,000;"72";12500,0;""
"2000655";"Inwencja mocca 33,3x33,3 (I5 mocca)";"OP044-017-1";" ";"S  692911";"  2";" 20";69,00;0,000;"m2";1,350;"59.4";16600,0;"Výprodej"
"2000661";"Inwencja beige 10x10(bež)";"572817";" ";"N  572817";"  2";" 20";69,00;0,000;"m2";0,490;"28.42";12000,0;""
"2000682";"Aplauz red 10x10";"442417";" ";"S  442417";"  2";" 20";69,00;0,000;"m2";0,500;"60";12000,0;""
"2000683";"Aplauz white 10x10";"226235";" ";"A2  226235";"  2";" 20";69,00;0,000;"m2";0,500;"60";12000,0;""
"2000684";"Aplauz black 10x10";"442318";" ";"S  442318";"  2";" 20";69,00;0,000;"m2";0,490;"28.42";12000,0;""
"2000685";"Aplauz brown 10x10";"573111";" ";"S  573111";"  2";" 20";69,00;0,000;"m2";0,490;"28.42";12000,0;"Výprodej"
"2000707";"Gwinea cream 10x10";"753810";" ";"J  753810";"  2";" 20";69,00;0,000;"m2";0,490;"28.42";12000,0;""
"2000709";"Gwinea brown 10x10";"759416";" ";"J  759416";"  2";" 20";69,00;0,000;"m2";0,490;"28.42";12000,0;""
"2000732";"Madera carmine 10x10";"754114";" ";"S  754114";"  2";" 20";69,00;0,000;"m2";0,490;"28.42";12000,0;""
"2000827";"Fossile slate beige 39,6x39,6";"656517";" ";"C  656517";"  2";" 20";69,00;0,000;"m2";1,410;"36.66";18000,0;""
"2000842";"Nodo cream 29,7x59,8";"OP057-001-1";" ";"S  478416";"  2";" 20";639,00;0,000;"m2";1,600;"51.2";19060,0;""
"2000869";"Gres Argos karmin 29,7x29,7";"654919";" ";"S  654919";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17200,0;""
"2000877";"Damasco anthracite 29,7x29,7";"OP067-001-1";" ";"C  606611";"  2";" 20";565,00;0,000;"m2";1,320;"58.08";17950,0;""
"2000880";"Damasco graphite 29,7x29,7";"606413";" ";"C  606413";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17200,0;""
"2000922";"Artiga b³êkit 25x35";"486411";" ";"G  486411";"  2";" 20";69,00;0,000;"m2";1,400;"71.4";15300,0;""
"2000930";"Artiga yellow mosaic 25x35";"484714";" ";"25x35  484714";"  2";" 21";145,00;0,000;"ks";0,000;"";1500,0;""
"2000932";"Artiga light green inserto flower 25x35";"OD032-019";" ";"25x35  484516";"  2";" 21";149,00;0,000;"ks";0,000;"";1000,0;""
"2000934";"Artiga yellow inserto flower 25x35";"484318";" ";"25x35  484318";"  2";" 21";145,00;0,000;"ks";0,000;"";1000,0;""
"2000938";"Artiga yellow composition flower 50x70";"483915";" ";"50x70 483915";"  2";" 21";399,00;0,000;"set";0,000;"";2000,0;""
"2000940";"Artiga light green inserto glass 25x35";"479512";" ";"25x35  479512";"  2";" 21";145,00;0,000;"ks";0,000;"";1000,0;""
"2000942";"Artiga yellow inserto glass 25x35";"479314";" ";"25x35  479314";"  2";" 21";145,00;0,000;"ks";0,000;"";1000,0;""
"2000943";"Artiga lavender inserto glass 25x35";"479215";" ";"25x35  479215";"  2";" 21";145,00;0,000;"ks";0,000;"";1000,0;""
"2000944";"Artiga green border glass 3x35";"OD032-023";" ";"35x3  479116";"  2";" 21";115,00;0,000;"ks";0,000;"";300,0;""
"2000946";"Artiga yellow border glass 3x35";"478911";" ";"35x3  478911";"  2";" 21";115,00;0,000;"ks";0,000;"";300,0;""
"2000947";"Artiga violet border glass 3x35";"OD032-021";" ";"35x3  478812";"  2";" 21";115,00;0,000;"ks";0,000;"";300,0;""
"2000955";"Elisa orange 25x35";"492818";" ";"G  492818";"  2";" 20";69,00;0,000;"m2";1,400;"61.6";15300,0;""
"2000970";"Elisa orange 35x35";"490517";" ";"S  490517";"  2";" 20";29,00;0,000;"m2";1,470;"64.68";16600,0;""
"2000977";"Tania bia³a 20x25";"OP082-002-1";" ";"S  673118";"  2";" 11";669,00;0,000;"m2";1,500;"90";11972,0;"C-9-15-V"
"2000978";"Tania be¿ 20x25";"OP082-001-1";" ";"S 735915";"  2";" 11";669,00;0,000;"m2";1,500;"90";11972,0;"C-9-14-D"
"2000981";"Tania szara 20x25";"OP082-006-1";" ";"S 673316";"  2";" 11";669,00;0,000;"m2";1,500;"90";11972,0;"C-9-15-D"
"2000982";"Tania ró¿ 20x25";"OP082-004-1";" ";"S  875512";"  2";" 20";158,00;0,000;"m2";1,050;"90";11972,0;""
"2001009";"Simple red kapinos straight 30x33";"OD078-048-1";" ";"30x33  620310";"  2";" 20";69,00;0,000;"ks";0,000;"";2770,0;""
"2001010";"Simple red kapinos corner 33x33";"620211";" ";"33x33  620211";"  2";" 21";505,00;0,000;"ks";0,000;"";2770,0;""
"2001012";"Simple red kapinos corner structured 33x33";"606017";" ";"33x33  606017";"  2";" 21";515,00;0,000;"ks";0,000;"";2770,0;""
"2001019";"Simple red skirting 8x30";"619819";" ";"30x8  619819";"  2";" 21";59,00;0,000;"ks";0,000;"";600,0;""
"2001026";"Simple red sill B 13,5x24,5";"620013";" ";"245x135 620013";"  2";" 21";49,00;0,000;"ks";0,000;"";825,0;""
"2001033";"Simple brown kapinos corner 33x33";"618317";" ";"33x33  618317";"  2";" 20";442,00;0,000;"ks";0,000;"";2770,0;""
"2001038";"Simple brown steptread corner 30x30";"OP078-009-1";" ";"  618812";"  2";" 20";69,00;0,000;"m2";0,900;"39.6";25000,0;""
"2001050";"Simple brown sill C 10x20";"618010";" ";"20x10  618010";"  2";" 21";32,00;0,000;"ks";0,000;"";500,0;""
"2001076";"Shadow brown 30x30";"608912";" ";"S  608912";"  2";" 20";69,00;0,000;"m2";0,990;"39.6";25000,0;""
"2001086";"Shadow brown under stair 14,8x30";"608110";" ";"  608110";"  2";" 20";69,00;0,000;"m2";0,980;"43.12";24500,0;""
"2001087";"Shadow brown under stair structured 14,8x30";"608011";" ";"N  608011";"  2";" 20";69,00;0,000;"m2";0,980;"43.12";24500,0;""
"2001097";"Shadow brown elevation 6,5x24,5";"608714";" ";"S  608714";"  2";" 20";29,00;0,000;"m2";1,000;"63";17000,0;"Výprodej"
"2001103";"Polinesia yellow 30x45";"474715";" ";"S  474715";"  2";" 20";59,00;0,000;"m2";1,350;"43.2";14700,0;"Výprodej"
"2001104";"Polinesia violet 30x45";"474616";" ";"J  474616";"  2";" 20";69,00;0,000;"m2";1,350;"43.2";14700,0;""
"2001105";"Polinesia szara 35x35";"474517";" ";"S  474517";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;""
"2001107";"Polinesia zielona 35x35";"474319";" ";"S  474319";"  2";" 20";59,00;0,000;"m2";1,470;"64.68";17600,0;"Výprodej"
"2001108";"Polinesia ¿ó³ta 35x35";"474210";" ";"S  474210";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;"C-2-8D"
"2001137";"Lorena (240) brown 30x45";"476511";" ";"PS 240 J 476511";"  2";" 20";69,00;0,000;"m2";1,350;"43.2";14700,0;""
"2001139";"Lorena (240) orange 30x45";"476214";" ";"A2  476214";"  2";" 20";69,00;0,000;"m2";1,350;"43.2";14700,0;""
"2001171";"Lorena orange PU 240 35x35";"475910";" ";"PU 240 S 475910";"  2";" 20";69,00;0,000;"m2";1,470;"64.68";17600,0;""
"2001200";"Carrara white mosaic 29x29,5";"OD001-009";" ";"29x29,5  460114";"  2";" 21";409,00;0,000;"ks";0,000;"";1560,0;""
"2001203";"Lazio beige 59,3x59,3";"OP004-001-1";" ";"A2  475613";"  2";" 20";69,00;0,000;"m2";1,760;"35.2";24750,0;"Výprodej"
"2001241";"Gres br¹zowo-kremowy stopieñ 29,7x29,7";"102014";" ";"B  102014";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";18200,0;""
"2001246";"Gres czarno-kremowy stopieñ 29,7x29,7";"102410";" ";"S  102410";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";18200,0;""
"2001257";"Gres kremowo-czarny stopieñ 29,7x29,7";"102618";" ";"J  102618";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";18200,0;""
"2001283";"Hyperion blue steptread 29,7x29,7";"677116";" ";"S/3  677116";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";18200,0;"Výprodej"
"2001287";"Hyperion beige skirting 7,2x29,7";"OD074-031";" ";"29,7x7,2 716594";"  2";" 21";105,00;0,000;"ks";0,000;"";360,0;""
"2001291";"Hyperion grey skirting 7,2x29,7";"OD074-035";" ";"29,7x7,2 659013";"  2";" 21";105,00;0,000;"ks";0,000;"";360,0;""
"2001292";"Hyperion graphite skirting 7,2x29,7";"OD074-029";" ";"29,7x7,2 658917";"  2";"  6";119,00;0,000;"ks";0,000;"";360,0;""
"2001297";"Kallisto blue 29,7x29,7";"699613";" ";"S  699613";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";18200,0;""
"2001299";"Kallisto graphite 29,7x29,7";"OP075-001-1";" ";"C22/2  699811";"  2";" 20";199,00;0,000;"m2";1,320;"58.08";19050,0;"C-6-13-V"
"2001315";"Kallisto beige skirting 7,2x29,7";"OD075-027";" ";"29,7x7,2 206298";"  2";"  6";129,00;0,000;"ks";0,000;"";360,0;""
"2001320";"Kallisto graphite skirting 7,2x29,7";"OD075-024";" ";"29,7x7,2 206342";"  2";"  6";129,00;0,000;"ks";0,000;"";360,0;""
"2001389";"Saturn cream poler 29,5x29,5";"553519";" ";"G  553519";"  2";" 20";69,00;0,000;"m2";1,310;"57.64";19000,0;""
"2001499";"Diuna zielona 22,5x30";"883715";" ";"N  883715";"  2";" 20";69,00;0,000;"m2";1,080;"64.8";13500,0;""
"2001518";"Energy niebieski 30x30";"768913";" ";"N  768913";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17600,0;""
"2001623";"Karbon piasek 29,7x29,7";"106319";" ";"S  106319";"  2";" 20";69,00;0,000;"m2";1,320;"58.08";17600,0;""
"2001703";"Perti žolte 30x30";"";" ";"O";"  2";" 20";69,00;0,000;"m2";1,350;"";18000,0;""
"2001737";"Satysfakcja blekit 30x30";"644811";" ";"S  644811";"  2";" 20";69,00;0,000;"m2";1,350;"59.4";18000,0;"Výprodej"
"3116841";"Affron beige 32,5x65,5";"116841";" ";"B1";"  3";" 20";69,00;0,000;"m2";1,060;"";24906,0;""
"3011272";"Alaska klif gres 30x30";"011272";" ";"C5";"  3";" 20";69,00;0,000;"m2";1,440;"57.6";17080,0;""
"3026193";"Albir bianco mozaika K44 30x30";"026193";" ";"30x30";"  3";"  3";219,00;0,000;"ks";0,000;"";1150,0;""
"3026087";"Altea nero mozaika K24 30x30";"026087";" ";"30x30";"  3";"  3";229,00;0,000;"ks";0,000;"";1150,0;""
"3017559";"Altea rosa mozaika 29,8x29,8";"038318";" ";"29,8x29,8";"  3";"  3";199,00;0,000;"ks";0,000;"";1150,0;""
"3049961";"Amable beige gres polpoler 59,8x59,8";"049961";" ";"59,8x59,8polpA2";"  3";" 20";69,00;0,000;"m2";1,790;"";20670,0;""
"3020625";"Aquarius beige sokl 30x8,1";"020625";" ";"30x8,1";"  3";" 28";99,00;0,000;"ks";0,000;"";570,0;""
"3020427";"Aquarius beige stopien prosta kapinos 30x33";"585876";" ";"30x33";"  3";" 28";629,00;0,000;"ks";0,000;"";3050,0;""
